2024-04-15T17:02:17.420632,China Aster 1_3,0.0
2024-04-15T17:02:17.420632,Basil 2_1,0.0
2024-04-15T17:02:17.420632,Basil 2_2,0.0
2024-04-15T17:02:17.420632,Basil 2_3,0.0
2024-04-15T17:02:17.420632,China Aster 2_1,0.0
2024-04-15T17:02:17.420632,China Aster 2_2,0.0
2024-04-15T17:02:18.212579,Basil 1_2,0.0
2024-04-15T17:02:18.212579,Basil 1_3,0.0
2024-04-15T17:02:18.212579,China Aster 1_1,0.0
2024-04-15T17:02:18.212579,China Aster 1_2,0.013574660633484163
2024-04-15T17:02:18.212579,China Aster 1_3,0.0
2024-04-15T17:02:18.212579,Basil 2_1,0.0
2024-04-15T17:02:18.212579,Basil 2_2,0.0
2024-04-15T17:02:18.212579,Basil 2_3,0.0
2024-04-15T17:02:18.212579,China Aster 2_1,0.0
2024-04-15T17:02:18.212579,China Aster 2_2,0.0
2024-04-15T17:02:19.008486,Basil 1_2,0.0
2024-04-15T17:02:19.008486,Basil 1_3,0.0
2024-04-15T17:02:19.008486,China Aster 1_1,0.0
2024-04-15T17:02:19.008486,China Aster 1_2,0.013574660633484163
2024-04-15T17:02:19.008486,China Aster 1_3,0.0
2024-04-15T17:02:19.008486,Basil 2_1,0.0
2024-04-15T17:02:19.008486,Basil 2_2,0.0
2024-04-15T17:02:19.008486,Basil 2_3,0.0
2024-04-15T17:02:19.008486,China Aster 2_1,0.0
2024-04-15T17:02:19.008486,China Aster 2_2,0.0
2024-04-15T17:02:19.804349,Basil 1_2,0.0
2024-04-15T17:02:19.804349,Basil 1_3,0.0
2024-04-15T17:02:19.804349,China Aster 1_1,0.0
2024-04-15T17:02:19.804349,China Aster 1_2,0.013574660633484163
2024-04-15T17:02:19.804349,China Aster 1_3,0.0
2024-04-15T17:02:19.804349,Basil 2_1,0.0
2024-04-15T17:02:19.804349,Basil 2_2,0.0
2024-04-15T17:02:19.804349,Basil 2_3,0.0
2024-04-15T17:02:19.804349,China Aster 2_1,0.0
2024-04-15T17:02:19.804349,China Aster 2_2,0.0
2024-04-15T17:02:20.600335,Basil 1_2,0.0
2024-04-15T17:02:20.600335,Basil 1_3,0.0
2024-04-15T17:02:20.600335,China Aster 1_1,0.0
2024-04-15T17:02:20.600335,China Aster 1_2,0.013574660633484163
2024-04-15T17:02:20.600335,China Aster 1_3,0.0
2024-04-15T17:02:20.600335,Basil 2_1,0.0
2024-04-15T17:02:20.600335,Basil 2_2,0.0
2024-04-15T17:02:20.600335,Basil 2_3,0.0
2024-04-15T17:02:20.600335,China Aster 2_1,0.0
2024-04-15T17:02:20.600335,China Aster 2_2,0.0
2024-04-15T17:02:21.396429,Basil 1_2,0.0
2024-04-15T17:02:21.396429,Basil 1_3,0.0
2024-04-15T17:02:21.396429,China Aster 1_1,0.0
2024-04-15T17:02:21.396429,China Aster 1_2,0.013574660633484163
2024-04-15T17:02:21.396429,China Aster 1_3,0.0
2024-04-15T17:02:21.396429,Basil 2_1,0.0
2024-04-15T17:02:21.396429,Basil 2_2,0.0
2024-04-15T17:02:21.396429,Basil 2_3,0.0
2024-04-15T17:02:21.396429,China Aster 2_1,0.0
2024-04-15T17:02:21.396429,China Aster 2_2,0.0
2024-04-15T17:02:22.188250,Basil 1_2,0.0
2024-04-15T17:02:22.188250,Basil 1_3,0.0
2024-04-15T17:02:22.188250,China Aster 1_1,0.0
2024-04-15T17:02:22.188250,China Aster 1_2,0.013574660633484163
2024-04-15T17:02:22.188250,China Aster 1_3,0.0
2024-04-15T17:02:22.188250,Basil 2_1,0.0
2024-04-15T17:02:22.188250,Basil 2_2,0.0
2024-04-15T17:02:22.188250,Basil 2_3,0.0
2024-04-15T17:02:22.188250,China Aster 2_1,0.0
2024-04-15T17:02:22.188250,China Aster 2_2,0.0
2024-04-15T17:02:22.984598,Basil 1_2,0.0
2024-04-15T17:02:22.984598,Basil 1_3,0.0
2024-04-15T17:02:22.984598,China Aster 1_1,0.0
2024-04-15T17:02:22.984598,China Aster 1_2,0.013574660633484163
2024-04-15T17:02:22.984598,China Aster 1_3,0.0
2024-04-15T17:02:22.984598,Basil 2_1,0.0
2024-04-15T17:02:22.984598,Basil 2_2,0.0
2024-04-15T17:02:22.984598,Basil 2_3,0.0
2024-04-15T17:02:22.984598,China Aster 2_1,0.0
2024-04-15T17:02:22.984598,China Aster 2_2,0.0
2024-04-15T17:02:23.780334,Basil 1_2,0.0
2024-04-15T17:02:23.780334,Basil 1_3,0.0
2024-04-15T17:02:23.780334,China Aster 1_1,0.0
2024-04-15T17:02:23.780334,China Aster 1_2,0.013574660633484163
2024-04-15T17:02:23.780334,China Aster 1_3,0.0
2024-04-15T17:02:23.780334,Basil 2_1,0.0
2024-04-15T17:02:23.780334,Basil 2_2,0.0
2024-04-15T17:02:23.780334,Basil 2_3,0.0
2024-04-15T17:02:23.780334,China Aster 2_1,0.0
2024-04-15T17:02:23.780334,China Aster 2_2,0.0
2024-04-15T17:02:24.576484,Basil 1_2,0.0
2024-04-15T17:02:24.576484,Basil 1_3,0.0
2024-04-15T17:02:24.576484,China Aster 1_1,0.0
2024-04-15T17:02:24.576484,China Aster 1_2,0.013574660633484163
2024-04-15T17:02:24.576484,China Aster 1_3,0.0
2024-04-15T17:02:24.576484,Basil 2_1,0.0
2024-04-15T17:02:24.576484,Basil 2_2,0.0
2024-04-15T17:02:24.576484,Basil 2_3,0.0
2024-04-15T17:02:24.576484,China Aster 2_1,0.0
2024-04-15T17:02:24.576484,China Aster 2_2,0.0
2024-04-15T17:02:25.372676,Basil 1_2,0.0
2024-04-15T17:02:25.372676,Basil 1_3,0.0
2024-04-15T17:02:25.372676,China Aster 1_1,0.0
2024-04-15T17:02:25.372676,China Aster 1_2,0.013574660633484163
2024-04-15T17:02:25.372676,China Aster 1_3,0.0
2024-04-15T17:02:25.372676,Basil 2_1,0.0
2024-04-15T17:02:25.372676,Basil 2_2,0.0
2024-04-15T17:02:25.372676,Basil 2_3,0.0
2024-04-15T17:02:25.372676,China Aster 2_1,0.0
2024-04-15T17:02:25.372676,China Aster 2_2,0.0
2024-04-15T17:02:26.164467,Basil 1_2,0.0
2024-04-15T17:02:26.164467,Basil 1_3,0.0
2024-04-15T17:02:26.164467,China Aster 1_1,0.0
2024-04-15T17:02:26.164467,China Aster 1_2,0.013574660633484163
2024-04-15T17:02:26.164467,China Aster 1_3,0.0
2024-04-15T17:02:26.164467,Basil 2_1,0.0
2024-04-15T17:02:26.164467,Basil 2_2,0.0
2024-04-15T17:02:26.164467,Basil 2_3,0.0
2024-04-15T17:02:26.164467,China Aster 2_1,0.0
2024-04-15T17:02:26.164467,China Aster 2_2,0.0
2024-04-15T17:02:27.066031,Basil 1_2,0.0
2024-04-15T17:02:27.066031,Basil 1_3,0.0
2024-04-15T17:02:27.066031,China Aster 1_1,0.0
2024-04-15T17:02:27.066031,China Aster 1_2,0.013574660633484163
2024-04-15T17:02:27.066031,China Aster 1_3,0.0
2024-04-15T17:02:27.066031,Basil 2_1,0.0
2024-04-15T17:02:27.066031,Basil 2_2,0.0
2024-04-15T17:02:27.066031,Basil 2_3,0.0
2024-04-15T17:02:27.066031,China Aster 2_1,0.0
2024-04-15T17:02:27.066031,China Aster 2_2,0.0
2024-04-15T17:02:27.953741,Basil 1_2,0.0
2024-04-15T17:02:27.953741,Basil 1_3,0.0
2024-04-15T17:02:27.953741,China Aster 1_1,0.0
2024-04-15T17:02:27.953741,China Aster 1_2,0.013574660633484163
2024-04-15T17:02:27.953741,China Aster 1_3,0.0
2024-04-15T17:02:27.953741,Basil 2_1,0.0
2024-04-15T17:02:27.953741,Basil 2_2,0.0
2024-04-15T17:02:27.953741,Basil 2_3,0.0
2024-04-15T17:02:27.953741,China Aster 2_1,0.0
2024-04-15T17:02:27.953741,China Aster 2_2,0.0
2024-04-15T17:02:28.853450,Basil 1_2,0.0
2024-04-15T17:02:28.853450,Basil 1_3,0.0
2024-04-15T17:02:28.853450,China Aster 1_1,0.0
2024-04-15T17:02:28.853450,China Aster 1_2,0.013574660633484163
2024-04-15T17:02:28.853450,China Aster 1_3,0.0
2024-04-15T17:02:28.853450,Basil 2_1,0.0
2024-04-15T17:02:28.853450,Basil 2_2,0.0
2024-04-15T17:02:28.853450,Basil 2_3,0.0
2024-04-15T17:02:28.853450,China Aster 2_1,0.0
2024-04-15T17:02:28.853450,China Aster 2_2,0.0
2024-04-15T17:02:29.610104,Basil 1_2,0.0
2024-04-15T17:02:29.610104,Basil 1_3,0.0
2024-04-15T17:02:29.610104,China Aster 1_1,0.0
2024-04-15T17:02:29.610104,China Aster 1_2,0.013574660633484163
2024-04-15T17:02:29.610104,China Aster 1_3,0.0
2024-04-15T17:02:29.610104,Basil 2_1,0.0
2024-04-15T17:02:29.610104,Basil 2_2,0.0
2024-04-15T17:02:29.610104,Basil 2_3,0.0
2024-04-15T17:02:29.610104,China Aster 2_1,0.0
2024-04-15T17:02:29.610104,China Aster 2_2,0.0
2024-04-15T17:02:37.094224,Basil 1_2,0.0
2024-04-15T17:02:37.094224,Basil 1_3,0.0
2024-04-15T17:02:37.094224,China Aster 1_1,0.0
2024-04-15T17:02:37.094224,China Aster 1_2,0.013574660633484163
2024-04-15T17:02:37.094224,China Aster 1_3,0.0
2024-04-15T17:02:37.094224,Basil 2_1,0.0
2024-04-15T17:02:37.094224,Basil 2_2,0.0
2024-04-15T17:02:37.094224,Basil 2_3,0.0
2024-04-15T17:02:37.094224,China Aster 2_1,0.0
2024-04-15T17:02:37.094224,China Aster 2_2,0.0
2024-04-15T17:02:37.856916,Basil 1_2,0.0
2024-04-15T17:02:37.856916,Basil 1_3,0.0
2024-04-15T17:02:37.856916,China Aster 1_1,0.0
2024-04-15T17:02:37.856916,China Aster 1_2,0.013574660633484163
2024-04-15T17:02:37.856916,China Aster 1_3,0.0
2024-04-15T17:02:37.856916,Basil 2_1,0.0
2024-04-15T17:02:37.856916,Basil 2_2,0.0
2024-04-15T17:02:37.856916,Basil 2_3,0.0
2024-04-15T17:02:37.856916,China Aster 2_1,0.0
2024-04-15T17:02:37.856916,China Aster 2_2,0.0
2024-04-15T17:02:38.653173,Basil 1_2,0.0
2024-04-15T17:02:38.653173,Basil 1_3,0.0
2024-04-15T17:02:38.653173,China Aster 1_1,0.0
2024-04-15T17:02:38.653173,China Aster 1_2,0.013574660633484163
2024-04-15T17:02:38.653173,China Aster 1_3,0.0
2024-04-15T17:02:38.653173,Basil 2_1,0.0
2024-04-15T17:02:38.653173,Basil 2_2,0.0
2024-04-15T17:02:38.653173,Basil 2_3,0.0
2024-04-15T17:02:38.653173,China Aster 2_1,0.0
2024-04-15T17:02:38.653173,China Aster 2_2,0.0
